Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
2004-11-24,6.026998519897461,0.024524688720703125,0.0,0.10291716030665807,0.003722599574497768,27.64658358951837,96.50918233626332
2004-11-26,6.088310241699219,0.06131172180175781,0.0,0.1011652946472168,0.003722599574497768,27.175980822719954,96.45087776609486
2004-11-29,5.96875,0.0,-0.11956024169921875,0.05233454704284668,0.012262616838727678,4.267812305572838,81.01678757722449
2004-11-30,5.864521026611327,0.0,-0.10422897338867276,0.04817393847874233,0.019707543509347163,2.4444415640079007,70.96771765707022
2004-12-01,6.011670112609862,0.14714908599853516,0.0,0.058684587478637695,0.017298766544887063,3.392414558943389,77.2334786122612
2004-12-02,6.091376304626465,0.07970619201660245,0.0,0.06437788690839501,0.017298766544887063,3.721530476831769,78.82042687414743
2004-12-03,6.355019569396973,0.2636432647705078,0.0,0.07554544721330915,0.017298766544887063,4.367100221699787,81.36796484707165
2004-12-06,6.658515453338622,0.3034958839416495,0.0,0.09656681333269392,0.017298766544887063,5.582294730790262,84.80772981309603
2004-12-07,6.992668151855469,0.3341526985168466,0.0,0.1145226955413819,0.017298766544887063,6.620281003516461,86.87712435356991
2004-12-08,7.075438022613525,0.08276987075805664,0.0,0.12043482916695737,0.015984943934849394,7.534266598482885,88.28253150449076
2004-12-09,7.01106071472168,0.0,-0.0643773078918457,0.11364664350237172,0.02058332306998123,5.521297174221313,84.66562750808228
2004-12-10,7.145947456359862,0.1348867416381827,0.0,0.11802601814270013,0.02058332306998123,5.734060420731071,85.1501183903628
2004-12-13,6.949747562408447,0.0,-0.19619989395141513,0.11583631379263741,0.03459760120936802,3.3481024621230766,77.0014619317015
2004-12-14,7.090766906738281,0.14101934432983398,0.0,0.11408468655177526,0.03459760120936802,3.2974738873192297,76.73051596774678
2004-12-15,7.155142784118652,0.0643758773803711,0.0,0.11693109784807477,0.03459760120936802,3.3797458136032055,77.16762473077627
2004-12-16,7.25017786026001,0.09503507614135742,0.0,0.12196755409240723,0.03459760120936802,3.525318225223718,77.9021065430031
2004-12-17,7.06930685043335,0.0,-0.18087100982666016,0.11758814539228167,0.04751695905412946,2.4746563697043378,71.22017564905012
2004-12-20,6.992668151855469,0.0,-0.07663869857788086,0.11758814539228167,0.04445113454546247,2.645335076251388,72.56767953884966
2004-12-21,7.044783592224121,0.052115440368652344,0.0,0.12131067684718541,0.03700620787484299,3.278116938040902,76.62522987373191
2004-12-22,7.053977966308594,0.009194374084472656,0.0,0.1114567688533238,0.03700620787484299,3.011839776457957,75.07378021754155
2004-12-23,7.072372913360597,0.01839494705200284,0.0,0.10707739421299525,0.03700620787484299,2.893498155097027,74.31615580218299
2004-12-27,7.01106071472168,0.0,-0.061312198638916904,0.08824573244367327,0.041385650634765625,2.132278485179674,68.07435849872596
2004-12-28,6.97427225112915,0.0,-0.0367884635925293,0.06656745501926974,0.044013398034232,1.5124361669938782,60.197993758524156
2004-12-29,7.035584926605225,0.06131267547607422,0.0,0.04707888194492885,0.044013398034232,1.0696488807411013,51.682625526223596
2004-12-30,7.007995128631593,0.0,-0.027589797973631924,0.04116674831935337,0.045984097889491427,0.8952387935995817,47.23620034704313
2004-12-31,7.222588062286378,0.21459293365478516,0.0,0.05649481500898089,0.04138571875435959,1.3650799529253,57.71813131462518
2005-01-03,7.228719711303711,0.006131649017333096,0.0,0.0472980226789202,0.04138571875435959,1.142858553687383,53.33336405806055
2005-01-04,6.888437271118164,0.0,-0.3402824401855469,0.0472980226789202,0.05167732919965472,0.9152567172383247,47.78767822613697
2005-01-05,6.9528141021728525,0.06437683105468839,0.0,0.04182355744498123,0.05167732919965472,0.8093211876990863,44.73065330806743
2005-01-06,6.885369300842285,0.0,-0.0674448013305673,0.03722528048924044,0.05649481500898095,0.6589149903990792,39.71963567829153
2005-01-07,6.753549098968506,0.0,-0.1318202018737793,0.030437060764857766,0.0659105437142509,0.46179350145880826,31.590884827300016
2005-01-10,6.768877983093263,0.015328884124756748,0.0,0.031531981059483245,0.05299118586948946,0.5950419969302536,37.30572599815207
2005-01-11,6.560415267944336,0.0,-0.20846271514892667,0.031531981059483245,0.06240718705313559,0.5052620146560339,33.56638311048398
2005-01-12,6.505234241485597,0.0,-0.055181026458739346,0.027809449604579508,0.06634868894304555,0.4191409061368409,29.534833667631958
2005-01-13,6.57267951965332,0.06744527816772372,0.0,0.03197022846766887,0.06634868894304555,0.48185169860873167,32.51686380365379
2005-01-14,6.594137191772461,0.021457672119140625,0.0,0.032188994543893,0.06634868894304555,0.4851489163791072,32.66668487103185
2005-01-18,6.6983680725097665,0.10423088073730558,0.0,0.039634057453700536,0.061969246183122904,0.6395762397460747,39.0086306596592
2005-01-19,6.545088291168213,0.0,-0.15327978134155362,0.039634057453700536,0.0702900545937675,0.5638643714642216,36.05583589939352
2005-01-20,6.560415267944336,0.015326976776123047,0.0,0.03634936468941831,0.0702900545937675,0.5171338235472269,34.08623652843694
2005-01-21,6.57267951965332,0.012264251708984375,0.0,0.03722538266863148,0.06831935473850807,0.5448731594598838,35.26976671990221
2005-01-24,6.309035778045653,0.0,-0.2636437416076669,0.02189731597900397,0.08715105056762715,0.25125705125048575,20.080370456205102
2005-01-25,6.4193968772888175,0.11036109924316406,0.0,0.029342276709420467,0.08715105056762715,0.3366829948498619,25.187946292956212
2005-01-26,6.502168655395508,0.08277177810669034,0.0,0.035254546574184066,0.06284516198294522,0.5609747108894614,35.9374631104569
2005-01-27,7.0233235359191895,0.5211548805236816,0.0,0.06788155010768358,0.06284516198294522,1.0801396315297132,51.92630413639057
2005-01-28,7.014124870300293,0.0,-0.009198665618896484,0.06788155010768358,0.05868472371782588,1.1567158505180812,53.63320579483002
2005-01-31,7.026388168334961,0.012263298034667969,0.0,0.06875749996730272,0.04926899501255593,1.395553125241955,58.255987334908376
2005-02-01,7.158209800720215,0.1318216323852539,0.0,0.07707841055733823,0.04926899501255593,1.5644404871196425,61.0051391318037
2005-02-02,7.55673885345459,0.398529052734375,0.0,0.10554477146693644,0.034378801073346885,3.0700538754029716,75.43030066399326
2005-02-03,7.4770355224609375,0.0,-0.07970333099365234,0.10554477146693644,0.0361303942544121,2.921218371539019,74.49772225749531
2005-02-04,7.906217098236084,0.4291815757751465,0.0,0.1313830784388952,0.0361303942544121,3.636358837209512,78.43135022305843
2005-02-07,7.811184406280518,0.0,-0.0950326919555664,0.12985038757324233,0.042918443679809695,3.0255148239293774,75.15845689958527
2005-02-08,7.887825489044189,0.07664108276367099,0.0,0.1278796877179827,0.042918443679809695,2.979597505259532,74.87183066432281
2005-02-09,7.611920356750487,0.0,-0.27590513229370117,0.1278796877179827,0.05167739731924881,2.474576785049313,71.21951645153217
2005-02-10,7.7897276878356925,0.17780733108520508,0.0,0.13948542731148855,0.05167739731924881,2.699157359837334,72.96681641994344
2005-02-11,8.016584396362305,0.22685670852661222,0.0,0.15481345994131912,0.05167739731924881,2.995767356179414,74.9735179538541
2005-02-14,7.847972393035889,0.0,-0.16861200332641602,0.15481345994131912,0.04488941601344517,3.4487742031428916,77.5218980704047
2005-02-15,7.918482780456543,0.0705103874206543,0.0,0.15196698052542557,0.04488941601344517,3.3853632776133415,77.19687203327354
2005-02-16,7.890890598297119,0.0,-0.027592182159423828,0.14605471066066197,0.04686028616768973,3.1168121794648154,75.70936063131256
2005-02-17,7.820381164550781,0.0,-0.07050943374633789,0.10882936205182757,0.051896674292428155,2.097039232968846,67.71109679997846
2005-02-18,8.666495323181152,0.8461141586303711,0.0,0.16926608766828263,0.05123962674822126,3.30342155886525,76.76267624908944
2005-02-22,8.77685546875,0.11036014556884766,0.0,0.1762730053492955,0.05123962674822126,3.4401695823323823,77.47833767478068
2005-02-23,8.491750717163086,0.0,-0.28510475158691406,0.1668571744646345,0.07160425186157227,2.330269084958926,69.9723963893346
2005-02-24,8.715542793273926,0.22379207611083984,0.0,0.1543759618486677,0.07160425186157227,2.1559608240459305,68.31392860200326
2005-02-25,8.84123420715332,0.12569141387939453,0.0,0.16335391998291016,0.0659111567905971,2.4783955848612,71.25111346299322
2005-02-28,8.887215614318848,0.045981407165527344,0.0,0.13598247936793736,0.0659111567905971,2.063117778374915,67.35352433850804
2005-03-01,8.865756034851074,0.0,-0.021459579467773438,0.13598247936793736,0.06065593447004046,2.241866035962279,69.15356807138481
2005-03-02,8.605181694030763,0.0,-0.2605743408203107,0.13050811631338943,0.07926838738577693,1.6464081157377803,62.21293329425819
2005-03-03,8.488688468933105,0.0,-0.11649322509765803,0.13050811631338943,0.06788182258605957,1.9225782594144871,65.7836365278259
2005-03-04,8.451897621154785,0.0,-0.03679084777832031,0.11780759266444621,0.07050974028451103,1.6707988455082308,62.55801886084355
2005-03-07,8.537737846374513,0.08584022521972834,0.0,0.10773498671395451,0.07050974028451103,1.5279447389713448,60.442173257042256
2005-03-08,8.105483055114746,0.0,-0.4322547912597674,0.10773498671395451,0.08934136799403612,1.2058802001011024,54.66662242336792
2005-03-09,7.8939552307128915,0.0,-0.21152782440185458,0.10269853046962206,0.1044504983084543,0.9832268120573395,49.57712381053228
2005-03-10,7.890890598297119,0.0,-0.0030646324157723726,0.10269853046962206,0.10269853046962206,1.0,50.0
2005-03-11,7.7130842208862305,0.0,-0.17780637741088867,0.10269853046962206,0.11036259787423283,0.9305555727009561,48.20143930894754
2005-03-14,7.930746555328369,0.21766233444213867,0.0,0.05780911445617688,0.11036259787423283,0.5238107435823056,34.3750525311881
2005-03-15,7.77133321762085,0.0,-0.15941333770751953,0.04992624691554491,0.12174926485334137,0.4100743193454667,29.081752196991758
2005-03-16,7.639512538909912,0.0,-0.1318206787109375,0.04992624691554491,0.11080040250505732,0.4505962594609356,31.06283064788711
2005-03-17,7.5628700256347665,0.0,-0.0766425132751456,0.03394109862191349,0.1162748677389963,0.29190399681297863,22.59486753915786
2005-03-18,7.409591197967528,0.0,-0.1532788276672381,0.024963140487671027,0.1272233554295133,0.19621507704614488,16.40299314155658
2005-03-21,7.664035320281982,0.254444122314454,0.0,0.03985333442688007,0.1272233554295133,0.3132548602599966,23.85331817450718
2005-03-22,7.526082515716553,0.0,-0.1379528045654297,0.03985333442688007,0.1355443000793459,0.29402442156217884,22.721705762494423
2005-03-23,7.6885619163513175,0.16247940063476474,0.0,0.05145900590079184,0.11693184716360941,0.44007690931958954,30.559264333147183
2005-03-24,7.703892230987549,0.015330314636231357,0.0,0.05255402837480837,0.1086109025137767,0.4838743363553413,32.608848640365494
2005-03-28,7.618051528930664,0.0,-0.08584070205688477,0.05255402837480837,0.11211446353367416,0.46875333224979926,31.915048085833092
2005-03-29,7.449443340301514,0.0,-0.1686081886291504,0.04642258371625634,0.12415790557861348,0.37389953946076193,27.21447447369499
2005-03-30,7.449443340301514,0.0,0.0,0.04642258371625634,0.09328256334577294,0.4976555323011497,33.22897165388234
2005-03-31,7.283900260925293,0.0,-0.1655430793762207,0.04642258371625634,0.08999793870108481,0.5158182996884214,34.0290323579316
2005-04-01,7.213390350341798,0.0,-0.0705099105834952,0.04642258371625634,0.09481545857020787,0.48960986337351176,32.8683285074855
2005-04-04,7.170471668243407,0.0,-0.04291868209839045,0.04642258371625634,0.08518062319074371,0.544989951673668,35.27465994735353
2005-04-05,7.044783592224121,0.0,-0.12568807601928622,0.030875274113246438,0.09415834290640701,0.3279080022036531,24.69357829454242
2005-04-06,7.152078628540039,0.10729503631591797,0.0,0.03853920527866915,0.08277167592729848,0.46560861365812634,31.76895996100744
2005-04-07,7.283900260925293,0.1318216323852539,0.0,0.04795503616333014,0.07335591316223151,0.6537310231184004,39.53067421361399
2005-04-08,7.188865661621094,0.0,-0.09503459930419922,0.04795503616333014,0.07466963359287819,0.6422294292321795,39.10716845041879
2005-04-11,7.0478477478027335,0.0,-0.14101791381836026,0.04795503616333014,0.07379385403224406,0.64985135675901,39.38847909520689
2005-04-12,7.133686065673827,0.08583831787109375,0.0,0.035911764417375834,0.07379385403224406,0.48664980150900194,32.734662932389
2005-04-13,6.8363213539123535,0.0,-0.2973647117614737,0.035911764417375834,0.0851804188319615,0.42159647615985874,29.656550450850318
2005-04-14,6.781139373779298,0.0,-0.05518198013305575,0.02430609294346407,0.08912198884146548,0.2727283497532907,21.42863791838667
2005-04-15,6.545088291168213,0.0,-0.23605108261108487,0.023211070469447544,0.10598278045654297,0.21900794043580485,17.966079889316205
2005-04-18,6.499103546142577,0.0,-0.045984745025635654,0.023211070469447544,0.10313592638288231,0.22505320195873021,18.370892104840337
2005-04-19,6.7259583473205575,0.2268548011779803,0.0,0.03941498483930328,0.09109248433794301,0.4326919517649564,30.201324941618893
2005-04-20,6.52056360244751,0.0,-0.20539474487304776,0.03941498483930328,0.1057635375431607,0.3726708254554983,27.14932222237867
2005-04-21,6.882303714752197,0.3617401123046875,0.0,0.0652535642896381,0.09393903187343065,0.6946373939382078,40.99032609707281
2005-04-22,6.817925453186035,0.0,-0.06437826156616211,0.0652535642896381,0.09350105694362114,0.6978911942031245,41.1034109008774
2005-04-25,6.925224304199219,0.1072988510131836,0.0,0.07291776793343693,0.09043543679373611,0.8062964090033287,44.63810064529906
2005-04-26,6.894566059112549,0.0,-0.030658245086669922,0.07291776793343693,0.08364759172712066,0.8717258492188622,46.57337235485979
2005-04-27,6.6309242248535165,0.0,-0.2636418342590323,0.06525383676801422,0.10247915131705154,0.6367523142939671,38.90340088314694
2005-04-28,6.652382850646973,0.021458625793456143,0.0,0.05737076486860009,0.10247915131705154,0.5598286493523502,35.89039408814514
2005-04-29,6.722891807556152,0.07050895690917969,0.0,0.0624071189335415,0.09569096565246589,0.6521735725835818,39.473671737997066
2005-05-02,6.6983680725097665,0.0,-0.02452373504638583,0.0624071189335415,0.08736995288303914,0.7142858256669199,41.666670456721334
2005-05-03,6.6615800857543945,0.0,-0.03678798675537198,0.05627581051417766,0.08999766622270856,0.6253029981346109,38.473010807971335
2005-05-04,6.873108386993407,0.21152830123901278,0.0,0.07138497488839286,0.06875732966831759,1.038216219750693,50.93749179749358
2005-05-05,7.007995128631593,0.13488674163818537,0.0,0.08101974214826324,0.0648157596588136,1.250000656857938,55.55556853052338
2005-05-06,7.103028774261475,0.09503364562988192,0.0,0.0878078596932548,0.04795496804373611,1.8310482370287864,64.67739450990386
2005-05-09,7.234850883483888,0.131822109222413,0.0,0.09722372463771288,0.04467034339904785,2.1764713955564803,68.51852651974498
2005-05-10,6.9528141021728525,0.0,-0.28203678131103516,0.08101981026785714,0.06481582777840751,1.2500003941143487,55.555563340528984
2005-05-11,6.8363213539123535,0.0,-0.11649274826049894,0.08101981026785714,0.05846568516322544,1.385766882602414,58.08475642393058
2005-05-12,6.9865360260009775,0.15021467208862394,0.0,0.06591085025242403,0.05846568516322544,1.1273424756489736,52.992994242972706
2005-05-13,7.765201091766357,0.77866506576538,0.0,0.12152978352137975,0.05386723790849958,2.256098293508453,69.28839642237895
2005-05-16,7.792792320251465,0.027591228485107422,0.0,0.11583638191223145,0.05386723790849958,2.1504050775537147,68.25805014330098
2005-05-17,7.8786301612854,0.08583784103393555,0.0,0.12196765627179827,0.05167736325945173,2.360175685811341,70.23965133065529
2005-05-18,7.936875820159912,0.05824565887451172,0.0,0.12612806047712052,0.03284580366952085,3.840005309237132,79.33886563943425
2005-05-19,7.92154598236084,0.0,-0.015329837799072266,0.12459530149187367,0.0339407920837403,3.6709603354119245,78.59112627399753
2005-05-20,8.062566757202147,0.14102077484130682,0.0,0.12963185991559703,0.0339407920837403,3.819352818748699,79.25032597510383
2005-05-23,8.249567985534668,0.1870012283325213,0.0,0.14298909051077713,0.03218909672328417,4.442159149105453,81.62494016433948
2005-05-24,8.366059303283691,0.11649131774902344,0.0,0.15130989892142166,0.02956138338361474,5.118498581676309,83.65612107854692
2005-05-25,8.258766174316406,0.0,-0.10729312896728516,0.13620073454720646,0.037225178309849394,3.658833637102261,78.53540010452085
2005-05-26,8.491750717163086,0.2329845428466797,0.0,0.1432077203478132,0.037225178309849394,3.847066067912479,79.36896287385088
2005-05-27,8.436570167541504,0.0,-0.05518054962158203,0.13641960280282164,0.0411666461399624,3.313838157692247,76.81878727376817
2005-05-31,8.30781364440918,0.0,-0.12875652313232422,0.12700373785836355,0.050363540649414125,2.521739659696483,71.60494253893305
2005-06-01,8.384454727172853,0.07664108276367365,0.0,0.13247810091291168,0.030218056270054472,4.384070892216684,81.42669329548355
2005-06-02,8.697150230407715,0.3126955032348615,0.0,0.15481349400111608,0.021897145680018833,7.070030782248645,87.60847353643726
2005-06-03,8.675688743591309,0.0,-0.02146148681640625,0.14408387456621435,0.02343010902404785,6.149517888215188,86.01304289834232
2005-06-06,8.592920303344728,0.0,-0.08276844024658025,0.08846494129725865,0.029342140470232154,3.014945054434835,75.09305889764498
2005-06-07,8.384454727172853,0.0,-0.208465576171875,0.08649413926260811,0.04423253876822323,1.9554414390689627,66.16410710154268
2005-06-08,8.326210975646973,0.0,-0.05824375152588068,0.0803628649030413,0.048392806734357564,1.6606365765097455,62.41500966991096
2005-06-09,8.675688743591309,0.34947776794433594,0.0,0.10116515840802874,0.048392806734357564,2.0904999158935795,67.64277536921199
2005-06-10,8.577590942382812,0.0,-0.0980978012084961,0.10116515840802874,0.054304804120744975,1.8629136049011665,65.07054916753165
2005-06-13,8.767656326293945,0.1900653839111328,0.0,0.10466834477015917,0.054304804120744975,1.927423300108633,65.84026642259454
2005-06-14,8.249567985534668,0.0,-0.5180883407592773,0.09131111417497907,0.09131111417497907,1.0,50.0
2005-06-15,8.225048065185549,0.0,-0.024519920349119317,0.08299030576433454,0.09306253705705902,0.8917692165801482,47.13942952260566
2005-06-16,8.267965316772461,0.042917251586912286,0.0,0.08605582373482827,0.08539874213082436,1.007694277311454,50.19161974505793
2005-06-17,8.249567985534668,0.0,-0.01839733123779297,0.06941407067435115,0.08671283721923816,0.8005051258886834,44.46003037584102
2005-06-20,8.375258445739746,0.12569046020507812,0.0,0.07839196068899959,0.08277136938912515,0.947090295443379,48.64131353639732
2005-06-21,8.454965591430664,0.07970714569091797,0.0,0.08408532823835088,0.07357447487967342,1.142860052699898,53.33339670315617
2005-06-22,8.445769309997559,0.0,-0.009196281433105469,0.07861096518380276,0.07423135212489525,1.0589995053779804,51.43272267001224
2005-06-23,8.577590942382812,0.1318216323852539,0.0,0.06569140298025936,0.07423135212489525,0.8849549563603891,46.94833440843201
2005-06-24,8.30474853515625,0.0,-0.2728424072265625,0.06569140298025936,0.09218713215419212,0.7125875536553623,41.60882473625416
2005-06-27,8.237306594848633,0.0,-0.06744194030761719,0.06569140298025936,0.0910923821585519,0.7211514445403286,41.899360270003896
2005-06-28,8.289422035217285,0.052115440368652344,0.0,0.0694139344351631,0.07620198386056083,0.9109203057256496,47.6691938955423
2005-06-29,8.212779998779299,0.0,-0.0766420364379865,0.0694139344351631,0.07751614706856838,0.8954770981297829,47.242833955278414
2005-06-30,8.19132137298584,0.0,-0.021458625793458808,0.04445123672485339,0.07904890605381544,0.5623257669700271,35.99286261920912
2005-07-01,8.228109359741211,0.036787986755371094,0.0,0.04707895006452275,0.07204192025320857,0.6534938255262007,39.52199974609737
2005-07-05,8.356864929199219,0.1287555694580078,0.0,0.04269967760358525,0.07204192025320857,0.5927059891450285,37.2137728610662
2005-07-06,8.580655097961426,0.22379016876220703,0.0,0.05868468965802861,0.035035610198974484,1.6750012151849534,62.616839412132435
2005-07-07,8.519342422485353,0.0,-0.06131267547607244,0.05868468965802861,0.03766366413661399,1.5581248134851395,60.90886595022627
2005-07-08,8.626641273498535,0.10729885101318182,0.0,0.06328337533133357,0.03766366413661399,1.680223546540547,62.68967932578859
2005-07-11,8.755393028259277,0.1287517547607422,0.0,0.07247992924281517,0.036349569048200206,1.9939694235908392,66.59952529506322
2005-07-12,8.70634651184082,0.0,-0.04904651641845703,0.06350203922816673,0.039852891649518565,1.5934110826041867,61.44074471233288
2005-07-13,8.718605995178223,0.012259483337402344,0.0,0.05868434906005847,0.039852891649518565,1.4725242418078688,59.55550270889087
2005-07-14,8.332342147827147,0.0,-0.386263847351076,0.05868434906005847,0.06678628921508789,0.8786885714081702,46.77138003503953
2005-07-15,8.243434906005861,0.0,-0.08890724182128551,0.04926851817539747,0.07313680648803686,0.6736487487111763,40.25030635788613
2005-07-18,8.038040161132812,0.0,-0.20539474487304865,0.04926851817539747,0.06831911631992872,0.7211527436139542,41.899404122595705
2005-07-19,8.148403167724611,0.11036300659179865,0.0,0.057151590074811666,0.06350183486938464,0.899999034553338,47.36839430894314
2005-07-20,8.271026611328125,0.12262344360351385,0.0,0.06218787602015891,0.06350183486938464,0.9793083325556123,49.47730055231791
2005-07-21,8.130008697509767,0.0,-0.1410179138183576,0.06218787602015891,0.06810011182512543,0.9131831703867305,47.73108944932543
2005-07-22,7.918482780456543,0.0,-0.21152591705322443,0.06218787602015891,0.0816763469151087,0.7613939453584357,43.22678338737536
2005-07-25,7.964463233947754,0.04598045349121094,0.0,0.06284448078700462,0.0816763469151087,0.7694330508234263,43.48472243498343
2005-07-26,8.130008697509767,0.1655454635620135,0.0,0.06547233036586217,0.0816763469151087,0.8016069870743807,44.49399857047101
2005-07-27,8.295555114746094,0.16554641723632635,0.0,0.06131206239972783,0.0816763469151087,0.7506709679786887,42.87904361865369
2005-07-28,8.359930038452147,0.06437492370605291,0.0,0.06591027123587447,0.07729687009538923,0.8526900397718177,46.024430501976326
2005-07-29,8.295555114746094,0.0,-0.06437492370605291,0.05824606759207577,0.08189507893153587,0.7112279315435958,41.56243118951663
2005-08-01,8.421242713928223,0.1256875991821289,0.0,0.058027199336460535,0.08189507893153587,0.7085553868868135,41.47102238095329
2005-08-02,8.534668922424316,0.11342620849609375,0.0,0.0661290713718958,0.07839175633021751,0.8435717538121437,45.75746791888101
2005-08-03,8.534668922424316,0.0,0.0,0.06525339399065277,0.07839175633021751,0.8324012248912923,45.42679919572061
2005-08-04,8.445769309997559,0.0,-0.08889961242675781,0.06525339399065277,0.05715145383562335,1.1417626256425932,53.30948499953538
2005-08-05,8.660362243652344,0.21459293365478516,0.0,0.08058146068028028,0.050800936562674384,1.5862199820049563,61.33352897440866
2005-08-08,8.691017150878906,0.0306549072265625,0.0,0.08277109691074903,0.03612988335745663,2.2909317500928608,69.61346889154468
2005-08-09,8.669558525085451,0.0,-0.021458625793455255,0.07488802501133485,0.03766264234270343,1.9883900956790748,66.53716656851782
2005-08-10,8.540800094604492,0.0,-0.1287584304809588,0.06612920761108386,0.04685967309134335,1.411217860657681,58.52718178990092
2005-08-11,8.660362243652344,0.11956214904785156,0.0,0.07466936111450183,0.03678696496146066,2.0297776995935415,66.99427815663987
2005-08-12,9.181517601013184,0.5211553573608398,0.0,0.11189474378313324,0.02167797088623034,5.161679770231992,83.77065934469442
2005-08-15,9.414501190185547,0.23298358917236328,0.0,0.12525211061750127,0.02167797088623034,5.777852146533712,85.24606352601813
2005-08-16,9.25509262084961,0.0,-0.1594085693359375,0.11342743464878602,0.03306429726736874,3.4305109747706,77.42923997492687
2005-08-17,9.25509262084961,0.0,0.0,0.101602690560477,0.03306429726736874,3.0728822009699575,75.44736256398846
2005-08-18,9.015974044799805,0.0,-0.2391185760498047,0.09700448172433036,0.0501441955566405,1.9345106776069168,65.92276839777946
2005-08-19,8.951593399047852,0.0,-0.06438064575195312,0.09700448172433036,0.0501446042742048,1.934494909838805,65.92258529237213
2005-08-22,8.878022193908691,0.0,-0.07357120513916016,0.088026796068464,0.055399690355573385,1.588940217959327,61.37415638016442
2005-08-23,8.93626594543457,0.058243751525878906,0.0,0.08408519199916295,0.055399690355573385,1.5177917323991634,60.282656141415
2005-08-24,8.942397117614746,0.006131172180175781,0.0,0.0845231328691755,0.055399690355573385,1.525696846438641,60.40696644135855
2005-08-25,9.003708839416504,0.06131172180175781,0.0,0.08890254156930107,0.0490497180393764,1.8124985244141751,64.44442579011509
2005-08-26,8.865756034851074,0.0,-0.1379528045654297,0.07357447487967354,0.05890348979404995,1.2490681814765,55.537141637764584
2005-08-29,8.881085395812988,0.015329360961914062,0.0,0.07247979300362724,0.05890348979404995,1.2304838517555658,55.16667833246488
2005-08-30,9.199910163879396,0.318824768066408,0.0,0.09525299072265637,0.05737073080880314,1.6603063858485914,62.410344713696674
2005-08-31,9.405305862426758,0.2053956985473615,0.0,0.10992411204746791,0.04817370006016323,2.2818282986398337,69.5291798046091
2005-09-01,9.408370971679688,0.0030651092529296875,0.0,0.10160289491925921,0.04817370006016323,2.109094688437244,67.8362964074716
2005-09-02,9.25509262084961,0.0,-0.15327835083007812,0.0643775122506278,0.05912215369088309,1.0888898362401014,52.127681285483646
2005-09-06,9.331730842590332,0.07663822174072266,0.0,0.0532099860055106,0.05912215369088309,0.9000008065287348,47.368443394138296
2005-09-07,9.6290922164917,0.2973613739013672,0.0,0.07445008414132255,0.0477358273097447,1.5596269790871407,60.93180732308746
2005-09-08,9.742524147033693,0.11343193054199396,0.0,0.08255236489432212,0.0477358273097447,1.729358629497766,63.36135569754673
2005-09-09,9.86821460723877,0.12569046020507635,0.0,0.09153025490897042,0.030655929020472934,2.9857276498730085,74.91047839076859
2005-09-12,9.834489822387695,0.0,-0.03372478485107422,0.09153025490897042,0.028466224670410156,3.2153984579526473,76.27745016337829
2005-09-13,10.131856918334961,0.2973670959472656,0.0,0.11277076176234654,0.023211138589041575,4.858476085942108,82.93071465462526
2005-09-14,10.009231567382812,0.0,-0.12262535095214844,0.10861049379621233,0.03197009222848075,3.397253064520597,77.25852969280895
2005-09-15,10.187039375305176,0.17780780792236328,0.0,0.12087311063494001,0.03197009222848075,3.780818327676249,79.08307884842682
2005-09-16,10.19316864013672,0.006129264831544745,0.0,0.11693150656563908,0.03197009222848075,3.6575279711414144,78.52938283578507
2005-09-19,10.04908275604248,0.0,-0.14408588409424006,0.11693150656563908,0.03240816933768149,3.6080873728859775,78.29902258615998
2005-09-20,10.245281219482422,0.1961984634399414,0.0,0.12985072817121246,0.03240816933768149,4.006728267129639,80.02687690152393
2005-09-21,10.156378746032717,0.0,-0.08890247344970525,0.10707753045218331,0.038758346012660434,2.7626960762775163,73.42331190912148
2005-09-22,9.883540153503418,0.0,-0.27283859252929865,0.09240640912737177,0.05824681690761034,1.5864628151945974,61.33715922280664
2005-09-23,10.02762508392334,0.14408493041992188,0.0,0.10247925349644264,0.05824681690761034,1.7593966320767829,63.760193501164856
2005-09-26,10.110397338867188,0.08277225494384766,0.0,0.10839155742100319,0.04729836327689047,2.2916555650449384,69.62015070412302
2005-09-27,10.14411735534668,0.03372001647949219,0.0,0.1053259713309153,0.04729836327689047,2.2268417770467877,69.00994628515062
2005-09-28,10.205431938171387,0.06131458282470703,0.0,0.088465486254011,0.04729836327689047,1.87037098379331,65.16129776791222
2005-09-29,10.41695785522461,0.21152591705322266,0.0,0.09547219957624163,0.04729836327689047,2.018509583880008,66.8710675844668
2005-09-30,10.508926391601562,0.09196853637695312,0.0,0.09306349073137568,0.04729836327689047,1.9675837446334135,66.30255163621237
2005-10-03,10.797094345092773,0.28816795349121094,0.0,0.1136469159807479,0.04488945007324231,2.5317065768308558,71.68507693814868
2005-10-04,10.656078338623047,0.0,-0.14101600646972656,0.09240640912737177,0.05496202196393707,1.6812774680670148,62.70434477932195
2005-10-05,10.303526878356934,0.0,-0.3525514602661133,0.09240640912737177,0.07138531548636314,1.2944736392602247,56.41701944667292
2005-10-06,10.266741752624512,0.0,-0.036785125732421875,0.07970585141863154,0.07401282446725041,1.0769194662189958,51.85176814676948
2005-10-07,10.13492202758789,0.0,-0.1318197250366211,0.07926804678780693,0.08342851911272334,0.9501312936012319,48.721401308660674
2005-10-10,9.877408027648926,0.0,-0.25751399993896484,0.07926804678780693,0.09153052738734654,0.8660285158453613,46.41025088799498
