Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,MACD,Signal
2008-03-31,4.428712844848633,0.015123367309569424,0.0,0.07587669576917379,0.02338913508823946,3.2441001124204103,76.43787909070552,0.10411637163684428,[0.03253978442395998]
2008-04-01,4.61481237411499,0.18609952926635742,0.0,0.07228359154292521,0.02338913508823946,3.090477320782627,75.55297532346003,0.12719816198157385,[0.051471459935482765]
2008-04-02,4.5518527030944815,0.0,-0.0629596710205087,0.07228359154292521,0.024976287569318596,2.894088696821377,74.32005077808657,0.1388102101533688,[0.06893920997905999]
2008-04-03,4.679004669189453,0.1271519660949716,0.0,0.07715535163879404,0.024976287569318596,3.0891441101748573,75.54500469886256,0.15646926273823958,[0.08644522053089591]
2008-04-04,4.724372386932373,0.04536771774291992,0.0,0.08039590290614547,0.022044488361903664,3.64698429767516,78.48066754819271,0.17214065449518579,[0.10358430732375389]
2008-04-07,4.811095714569092,0.08672332763671875,0.0,0.08632579871586395,0.022044488361903664,3.9159810515288926,79.65818034044302,0.18937519378010848,[0.1207424846150248]
2008-04-08,4.716967105865479,0.0,-0.0941286087036124,0.07290090833391469,0.028767960412161692,2.534100690123855,71.7042583762673,0.19321108120042663,[0.1352362039321052]
2008-04-09,4.6737589836120605,0.0,-0.04320812225341886,0.07290090833391469,0.024910245622907428,2.9265431356034126,74.53230575941897,0.19056776864398817,[0.14630251687448179]
2008-04-10,4.769740581512451,0.09598159790039062,0.0,0.07182070187159953,0.024910245622907428,2.8831791929644126,74.24790486589413,0.19398173648904393,[0.15583836079739422]
2008-04-11,4.541051864624023,0.0,-0.22868871688842773,0.05802083015441907,0.04124515397208084,1.406730841487313,58.449861415245785,0.17620290497496427,[0.15991126963290825]
2008-04-14,4.560803413391113,0.019751548767089844,0.0,0.056235313415527406,0.04124515397208084,1.3634405014851811,57.688801585163574,0.16184123283595309,[0.16029726227351723]
2008-04-15,4.579319477081299,0.018516063690185547,0.0,0.048563820975167475,0.04124515397208084,1.177443076295477,54.074574399376814,0.1502219308808339,[0.15828219599498058]
2008-04-16,4.743505954742432,0.1641864776611328,0.0,0.060291426522391244,0.030641794204711977,1.9676206334262196,66.30297050989749,0.1525040551353376,[0.157126567823052]
2008-04-17,4.767889022827148,0.024383068084716797,0.0,0.05594890458243234,0.030641794204711977,1.8259017147836838,64.61306510525446,0.15449919432570525,[0.15660109312358267]
2008-04-18,4.970033645629883,0.20214462280273438,0.0,0.06930756568908698,0.030641794204711977,2.2618638199204777,69.34268089633554,0.17042715996252866,[0.15936630649137187]
2008-04-21,5.189774990081787,0.2197413444519043,0.0,0.07171055248805461,0.030641794204711977,2.3402856898316755,70.06244097490978,0.19849336952073227,[0.16719171909724398]
2008-04-22,4.944110870361328,0.0,-0.24566411972045898,0.07171055248805461,0.04369211196899414,1.6412699971780627,62.139425311747694,0.19862339458697154,[0.1734780541951895]
2008-04-23,5.027129650115967,0.08301877975463867,0.0,0.06855818203517369,0.04369211196899414,1.5691203502322253,61.07617146430649,0.20308433233055556,[0.17939930982226274]
2008-04-24,5.213845252990723,0.18671560287475586,0.0,0.07865445954459054,0.04369211196899414,1.8001981593475551,64.28824164954813,0.21915970962587306,[0.18735138978298482]
2008-04-25,5.23822546005249,0.024380207061767578,0.0,0.0742013795035226,0.04369211196899414,1.698278617343542,62.93933496813976,0.23120169172113947,[0.19612145017061577]
2008-04-28,5.315690994262695,0.07746553421020508,0.0,0.07973463194710868,0.03696863991873611,2.156818106437784,68.32253344085068,0.2441811027387999,[0.20573338068425262]
2008-04-29,5.402412414550781,0.08672142028808594,0.0,0.08592901911054339,0.033882345472063334,2.5361000814242205,71.72025743125364,0.25848541438258366,[0.21628378742391885]
2008-04-30,5.368464946746826,0.0,-0.03394746780395508,0.07907319068908691,0.03630716460091727,2.1778949570490336,68.5326288780611,0.2640387333170562,[0.2258347766025463]
2008-05-01,5.5551795959472665,0.18671464920044034,0.0,0.09240995134626122,0.019972256251743863,4.626915966902463,82.2282755619241,0.2802752516968958,[0.23672287162141625]
2008-05-02,5.584191799163818,0.029012203216551846,0.0,0.09307142666407994,0.019972256251743863,4.660035676037027,82.33226684005342,0.2921165144824558,[0.24780160019362416]
2008-05-05,5.7011590003967285,0.11696720123291016,0.0,0.10010365077427455,0.019972256251743863,5.012135309726665,83.36697448605055,0.30739561090018164,[0.25972040233493565]
2008-05-06,5.760721683502197,0.05956268310546875,0.0,0.09263052259172712,0.019972256251743863,4.637959849110145,82.26308759261858,0.32061476816008483,[0.2718992754999655]
2008-05-07,5.635113716125487,0.0,-0.12560796737670987,0.0908888748713902,0.02894425392150885,3.1401353483790957,75.84620028445423,0.3172979194059131,[0.280979004281155]
2008-05-08,5.7113447189331055,0.07623100280761808,0.0,0.08189504487173904,0.02894425392150885,2.829405971002824,73.88628921633698,0.31716442366116127,[0.28821608815715627]
2008-05-09,5.661654949188232,0.0,-0.04968976974487305,0.06619923455374588,0.032493523188999784,2.037305532203928,67.07608143477154,0.30948156731555443,[0.2924691839888359]
2008-05-12,5.807016372680664,0.14536142349243164,0.0,0.07658219337463386,0.014946086066109856,5.123896184987415,83.67052657666738,0.3115311630234858,[0.2962815797957659]
2008-05-13,5.862566947937013,0.055550575256348544,0.0,0.07462017876761314,0.014946086066109856,4.992623382305677,83.31281750572406,0.3140181438632732,[0.2998288926092674]
2008-05-14,5.7483763694763175,0.0,-0.11419057846069514,0.06128334999084485,0.02310255595615951,2.652665363396977,72.6227316079675,0.30327885884500727,[0.3005188858564154]
2008-05-15,5.855469226837157,0.10709285736083984,0.0,0.06719139644077858,0.02310255595615951,2.9083966539582944,74.41406058447949,0.2999517397301936,[0.3004054566311711]
2008-05-16,5.7903504371643075,0.0,-0.06511878967284979,0.06165814399719251,0.02775389807564878,2.2216030277668004,68.9595523911214,0.28873210774633584,[0.2980707868542041]
2008-05-19,5.6662840843200675,0.0,-0.12406635284424006,0.0554637568337578,0.036615780421665925,1.5147500939496388,60.23461725258707,0.2667543724010786,[0.29180750396357896]
2008-05-20,5.737267017364503,0.07098293304443537,0.0,0.060533966336931755,0.034190961292811996,1.7704669318454604,63.90500140949594,0.25215786931188866,[0.2838775770332409]
2008-05-21,5.499320030212402,0.0,-0.2379469871521005,0.047197205679757444,0.05118717466081917,0.9220513926095667,47.97225486034995,0.2188667426251829,[0.2708754101516293]
2008-05-22,5.464137554168701,0.0,-0.03518247604370117,0.04512490545000374,0.053700208663940686,0.8403115476216911,45.66137449431645,0.18748316388282316,[0.2541969608978681]
2008-05-23,5.591289043426514,0.1271514892578125,0.0,0.04585235459463962,0.053700208663940686,0.8538580339898969,46.05843696414082,0.1709014684114214,[0.23753786240057875]
2008-05-27,5.75362491607666,0.16233587265014648,0.0,0.05319329670497375,0.053700208663940686,0.9905603353957295,49.76288926197272,0.16891238666191466,[0.22381276725284593]
2008-05-28,5.771524906158447,0.01789999008178711,0.0,0.0544718674251014,0.04472821099417569,1.2178414073434434,54.91111327036626,0.16685698123321924,[0.21242161004892057]
2008-05-29,5.761648178100586,0.0,-0.009876728057861328,0.049026795795985824,0.045433691569737214,1.0790845758314282,51.901908579159226,0.16255722965645614,[0.20244873397042767]
2008-05-30,5.825222969055176,0.06357479095458984,0.0,0.05356785229274224,0.04188442230224628,1.2789445179925372,56.120037495214056,0.16240746767495473,[0.1944404807113331]
2008-06-02,5.743439197540282,0.0,-0.08178377151489347,0.043184893471854266,0.04772612026759582,0.9048481885751591,47.50237808987772,0.1539152738913927,[0.18633543934734503]
2008-06-03,5.72091007232666,0.0,-0.02252912521362216,0.03921699523925794,0.049335343497140256,0.7949067029710895,44.28679784053896,0.1437106303243656,[0.17781047754274917]
2008-06-04,5.715355396270753,0.0,-0.005554676055907315,0.03921699523925794,0.04157563618251255,0.9432686746415512,48.54031184419434,0.1336347031682532,[0.16897532266785]
2008-06-05,5.8462114334106445,0.1308560371398917,0.0,0.040914365223475926,0.04157563618251255,0.9840947482767619,49.59918114452316,0.13465621387854831,[0.1621115009099897]
2008-06-06,5.729243278503418,0.0,-0.11696815490722656,0.040914365223475926,0.04527916227068233,0.9036025220362226,47.46802505124168,0.12459120605066865,[0.15460744193812548]
2008-06-09,5.604867935180664,0.0,-0.1243753433227539,0.040914365223475926,0.0453012330191476,0.903162287132064,47.455873481660255,0.1053639935438122,[0.14475875225926282]
2008-06-10,5.729243278503418,0.1243753433227539,0.0,0.044728108814784395,0.0453012330191476,0.9873485959174453,49.681701436060486,0.09902088869901515,[0.1356111795472133]
2008-06-11,5.580179214477539,0.0,-0.1490640640258789,0.044728108814784395,0.03895245279584606,1.1482745142959074,53.45101413504652,0.08103162607838943,[0.12469526885344853]
2008-06-12,5.347170352935791,0.0,-0.23300886154174805,0.044728108814784395,0.053082908902849404,0.842608473033087,45.72911095139399,0.04742643562780735,[0.10924150220832031]
2008-06-13,5.319702625274658,0.0,-0.027467727661132812,0.0356458595820835,0.05504488945007318,0.6475780029391287,39.304846373519716,0.018365952747656067,[0.09106639231618746]
2008-06-16,5.457655906677246,0.1379532814025879,0.0,0.033904245921543605,0.05504488945007318,0.6159381235981124,38.11644236888477,0.006393289717001593,[0.07413177179635029]
2008-06-17,5.599313259124756,0.14165735244750977,0.0,0.04274405751909522,0.05504488945007318,0.7765308995281921,43.71052030304802,0.008240441786038666,[0.06095350579428797]
2008-06-18,5.516603469848633,0.0,-0.08270978927612305,0.04274405751909522,0.0602472509656633,0.7094773094868068,41.50258710949461,0.0029958006239576562,[0.04936196476022191]
2008-06-19,5.582957267761231,0.06635379791259854,0.0,0.042942558016095846,0.0602472509656633,0.7127720738755381,41.61511532954461,0.004145791562661039,[0.04031873012070974]
2008-06-20,5.409203052520752,0.0,-0.1737542152404794,0.042942558016095846,0.06681656837463372,0.6426932579853739,39.124362071929575,-0.008861198992441643,[0.030482744298079463]
2008-06-23,5.344083786010742,0.0,-0.06511926651000977,0.042942558016095846,0.06985872132437569,0.6147057547288941,38.069211862820296,-0.024145578106297805,[0.019557079817204007]
2008-06-24,5.346860885620117,0.002777099609375,0.0,0.043140922273908346,0.06946195874895375,0.6210726425067612,38.31244980770014,-0.03562382071263048,[0.008520899711237108]
2008-06-25,5.474631309509277,0.12777042388916016,0.0,0.04292052132742752,0.06946195874895375,0.6178996691203154,38.191470145752604,-0.03401826391774332,[1.3066985441019535e-05]
2008-06-26,5.192859172821045,0.0,-0.2817721366882324,0.04292052132742752,0.08123367173331131,0.5283587508925465,34.57033570056704,-0.05485022589211663,[-0.010959591590070514]
2008-06-27,5.24933671951294,0.05647754669189542,0.0,0.04695463180542005,0.07234971863882889,0.6489953615413271,39.357015591281396,-0.06604115846194958,[-0.021975904964446333]
2008-06-30,5.167552947998047,0.0,-0.08178377151489347,0.038070678710937625,0.07819141660417842,0.48689076581972546,32.74556389832051,-0.08058043887583466,[-0.033696811746724]
2008-07-01,5.390992641448975,0.22343969345092773,0.0,0.05403065681457532,0.06754398345947278,0.7999329332862694,44.442374407016,-0.07322906833933462,[-0.04160326306524613]
2008-07-02,5.190389156341553,0.0,-0.20060348510742188,0.05403065681457532,0.06522931371416377,0.8283186459900345,45.30493892882113,-0.08263748546786243,[-0.049810107545769394]
2008-07-03,5.250262260437012,0.059873104095458984,0.0,0.05830730710710811,0.06326733316694,0.921602099985088,47.960090176433496,-0.08429081268666927,[-0.05670624857394938]
2008-07-07,5.405807495117188,0.15554523468017667,0.0,0.059563875198364445,0.06326733316694,0.9414633463559552,48.492460500119265,-0.07221740859373327,[-0.059808480577906165]
2008-07-08,5.541292667388916,0.13548517227172763,0.0,0.05912300518580858,0.06326733316694,0.9344949791040503,48.306921920100095,-0.0511272644810834,[-0.05807223735854161]
2008-07-09,5.377723217010498,0.0,-0.16356945037841797,0.05912300518580858,0.06904302324567535,0.8563212096815571,46.13001269475636,-0.0470692756539961,[-0.055871645017632504]
2008-07-10,5.451176166534424,0.07345294952392578,0.0,0.05963008744376053,0.06904302324567535,0.8636656484693488,46.34230658158494,-0.037494043127686005,[-0.0521961246396432]
2008-07-11,5.326182842254639,0.0,-0.12499332427978516,0.05963008744376053,0.06556010246276862,0.9095484174635674,47.63159756230275,-0.03953577521483087,[-0.04966405475468074]
2008-07-14,5.366304397583008,0.04012155532836914,0.0,0.062495912824358325,0.060908726283482206,1.0260584424880108,50.64308220191345,-0.037484292804321306,[-0.04722810236460886]
2008-07-15,5.235447883605957,0.0,-0.13085651397705078,0.062297548566545825,0.07025562013898583,0.8867269044569438,46.998158682227,-0.045888530859164334,[-0.04696018806351996]
2008-07-16,5.333282947540283,0.09783506393432617,0.0,0.06015930856977197,0.07025562013898583,0.8562917593035198,46.12915803843251,-0.04414559510840732,[-0.046397269472497435]
2008-07-17,5.302419185638428,0.0,-0.03086376190185547,0.06015930856977197,0.052333593368530336,1.1495352162450105,53.47831510539826,-0.044739029927097995,[-0.04606562156341755]
2008-07-18,5.096879005432129,0.0,-0.20554018020629883,0.05612519809177944,0.06701503481183739,0.8375015882535304,45.57827833224031,-0.061090492893501214,[-0.04907059582943429]
2008-07-21,5.1320624351501465,0.03518342971801758,0.0,0.058638300214494975,0.06117333684648786,0.9585597784480113,48.94207411976911,-0.07039862483675652,[-0.053336201630898736]
2008-07-22,5.000279426574707,0.0,-0.13178300857543945,0.04267832211085728,0.07058640888759068,0.604625207365667,37.68015138926352,-0.08740166194547605,[-0.06014929369381421]
2008-07-23,5.131136417388916,0.13085699081420898,0.0,0.052025250026157925,0.056257588522774835,0.9247685759779141,48.04570209216287,-0.08928836512017213,[-0.0659771079790858]
2008-07-24,4.9080023765563965,0.0,-0.22313404083251953,0.04774859973362514,0.07219573429652623,0.6613770217712518,39.808966484087684,-0.10754888664686924,[-0.0742914637126425]
2008-07-25,5.003365993499756,0.09536361694335938,0.0,0.0434499127524239,0.07219573429652623,0.6018349030700909,37.57159379637744,-0.11302258066065995,[-0.082037687102246]
2008-07-28,4.7651100158691415,0.0,-0.23825597763061435,0.0337724004473005,0.08921401841299868,0.3785548622073926,27.46026818267042,-0.13502925560313006,[-0.09263600080242282]
2008-07-29,4.84782075881958,0.08271074295043856,0.0,0.039680310658046114,0.07753048624311168,0.511802680220796,33.85380161821436,-0.14413414957507964,[-0.10293563055695419]
2008-07-30,4.9342360496521,0.08641529083251953,0.0,0.04060619218008853,0.07753048624311168,0.5237448408714998,34.37221422006233,-0.1427315316282849,[-0.11089481077122033]
2008-07-31,4.905532360076903,0.0,-0.0287036895751962,0.04060619218008853,0.0706526551927839,0.5747298819738602,36.49704552843435,-0.14229579728704245,[-0.11717500807438476]
2008-08-01,4.834857940673828,0.0,-0.07067441940307528,0.03774036679949073,0.07570082800728928,0.49854628797265843,33.26866123348968,-0.14597065087763017,[-0.12293413663503386]
2008-08-04,4.7290005683898935,0.0,-0.10585737228393466,0.03774036679949073,0.07391517502920955,0.5105902378581477,33.80071081235829,-0.1556307892190878,[-0.12947346715184466]
2008-08-05,4.95768928527832,0.22868871688842685,0.0,0.0470870562962122,0.07391517502920955,0.6370418020062119,38.914204953441654,-0.14318272886053585,[-0.1322153194935829]
2008-08-06,5.067251682281494,0.10956239700317383,0.0,0.05491294179643891,0.07171062060764845,0.7657574475179211,43.36708014989976,-0.12305824273480148,[-0.1303839041418266]
2008-08-07,5.048117160797119,0.0,-0.019134521484375,0.05491294179643891,0.058395930698939606,0.9403556230577562,48.463055528752726,-0.10741522263806669,[-0.1257901678410746]
2008-08-08,5.232670307159424,0.1845531463623047,0.0,0.06558220727103084,0.058395930698939606,1.1230612559142195,52.89820313877914,-0.07921300179676116,[-0.11647473463221192]
2008-08-11,5.356427192687988,0.12375688552856445,0.0,0.07442198480878545,0.04898285865783679,1.5193475196833708,60.307183023099604,-0.04634218831144388,[-0.1024482253680583]
2008-08-12,5.45426082611084,0.09783363342285156,0.0,0.07206317356654564,0.04898285865783679,1.4711916687005409,59.53369329195565,-0.01225619344663631,[-0.08440981898377391]
2008-08-13,5.533576011657715,0.079315185546875,0.0,0.07772854396275099,0.03304471288408539,2.3522233113481126,70.16905178677237,0.020916167114393147,[-0.06334462176414049]
2008-08-14,5.534194946289063,0.0006189346313485444,0.0,0.07096106665475022,0.03304471288408539,2.147425729001436,68.22800326038944,0.046716921118676424,[-0.0413323131875771]
2008-08-15,5.423707962036133,0.0,-0.11048698425293058,0.07096106665475022,0.023918356214250838,2.9668036556989974,74.79078656783712,0.05758502398939047,[-0.021548845752183583]
2008-08-18,5.4129061698913565,0.0,-0.010801792144776279,0.0650531564440046,0.02468991279602057,2.634807055879502,72.48822331896697,0.06458199838664225,[-0.0043226769244184135]
2008-08-19,5.3555030822753915,0.0,-0.05740308761596502,0.05888063567025321,0.02879013334001807,2.045167174978296,67.16108040908699,0.06474881751043338,[0.00949162196255195]
2008-08-20,5.42679500579834,0.07129192352294833,0.0,0.06397291592189237,0.02673986979893263,2.3924168817174256,70.52249075314866,0.06982874300229458,[0.02155904617050048]
2008-08-21,5.3789567947387695,0.0,-0.04783821105957031,0.06397291592189237,0.025108712060110845,2.5478374107257955,71.81381545341375,0.06919681886720763,[0.031086600709841917]
2008-08-22,5.456112861633301,0.07715606689453125,0.0,0.06948406355721604,0.01754747118268694,3.9597764734198213,79.83780105093146,0.07406805379720627,[0.03968289132731479]
2008-08-25,5.325257301330566,0.0,-0.13085556030273438,0.05314915520804269,0.02689429691859654,1.9762240064841317,66.40037853933856,0.06660184782023837,[0.04506668262589951]
2008-08-26,5.3588972091674805,0.03363990783691406,0.0,0.04772612026759556,0.02689429691859654,1.7745814442390009,63.9585277960988,0.06267678623757789,[0.04858870334823519]
2008-08-27,5.390685558319092,0.03178834915161133,0.0,0.0499967166355678,0.025527545383998325,1.9585399177042586,66.19954342965326,0.061423152893029354,[0.05115559325719403]
2008-08-28,5.361985683441162,0.0,-0.028699874877929688,0.03681434903826032,0.02757753644670759,1.3349397292757632,57.172342075391654,0.057451533867658,[0.05241478137928683]
2008-08-29,5.232052803039551,0.0,-0.12993288040161133,0.02797457150050572,0.03685845647539411,0.758972951544537,43.14864255747027,0.043320132105001186,[0.05059585152442971]
2008-09-02,5.128974437713623,0.0,-0.10307836532592773,0.020986454827444895,0.044221196855817525,0.4745790778994716,32.18403712709029,0.023532068736690448,[0.045183094966881866]
2008-09-03,5.152737617492676,0.023763179779052734,0.0,0.01701845441545759,0.044221196855817525,0.384848344809526,27.789927052442607,0.009656066835213473,[0.03807768934054819]
2008-09-04,4.9755897521972665,0.0,-0.17714786529540927,0.016974244798932694,0.056874615805489616,0.29845027625301895,22.985114001767315,-0.015456938915551,[0.02737076368932835]
2008-09-05,4.943492889404297,0.0,-0.03209686279296964,0.016974244798932694,0.0512753214154924,0.331041216911886,24.870846425021014,-0.03751665681868843,[0.01439327958772499]
2008-09-08,4.8737449645996085,0.0,-0.06974792480468839,0.016974244798932694,0.05548575946262898,0.30592074368857225,23.425674579951874,-0.059936308358915724,[-0.0004726380016031569]
2008-09-09,4.681166648864746,0.0,-0.1925783157348624,0.016974244798932694,0.06514113289969307,0.2605764444574569,20.67121320592399,-0.09218090032673043,[-0.01881429046662862]
2008-09-10,4.679004669189453,0.0,-0.0021619796752929688,0.011881964547293527,0.06529556001935687,0.1819720137750732,15.395627955172714,-0.11656572830607548,[-0.038364578034517996]
2008-09-11,4.711101531982422,0.03209686279296875,0.0,0.014174597603934152,0.06187854494367327,0.22907128176392944,18.637753982435626,-0.13178183264479948,[-0.0570480289565743]
2008-09-12,4.596602916717528,0.0,-0.11449861526489347,0.00866344996861049,0.07005701746259423,0.1236628432438791,11.00533349370879,-0.15133528731712698,[-0.07590548062868485]
2008-09-15,4.331806659698486,0.0,-0.2647962570190421,0.00866344996861049,0.07962421008518764,0.1088042187086279,9.812752952486704,-0.18605367501557346,[-0.09793511950606258]
2008-09-16,4.31699275970459,0.0,-0.014813899993896484,0.006260599408830915,0.0806823457990374,0.07759565425160964,7.200813583969008,-0.21231615682993166,[-0.12081132697083641]
2008-09-17,3.9451050758361816,0.0,-0.3718876838684082,0.003990003040858677,0.10724575178963798,0.03720429923121849,3.58697888726401,-0.26013887198646746,[-0.14867683597396264]
2008-09-18,4.1382999420166025,0.1931948661804208,0.0,0.017789636339460162,0.10519576072692871,0.16910982169366312,14.464836284471332,-0.27923070938546957,[-0.17478761065626405]
2008-09-19,4.348780632019043,0.21048069000244052,0.0,0.03282397133963449,0.09591484069824219,0.34221994324008764,25.496562241056907,-0.27421610291001475,[-0.19467330910701422]
2008-09-22,4.044479370117188,0.0,-0.3043012619018546,0.03282397133963449,0.11028790473937981,0.29762077189879044,22.935882219524444,-0.29143705487828253,[-0.21402605826126794]
2008-09-23,3.91455078125,0.0,-0.1299285888671884,0.031126601355416433,0.11956851822989327,0.2603243881936348,20.655347990745923,-0.3119727074709937,[-0.2336153881032131]
2008-09-24,3.9722623825073238,0.057711601257323775,0.0,0.03524885858808242,0.10691509928022118,0.32969018244744125,24.79451129289457,-0.319902874986397,[-0.2508728854798499]
2008-09-25,4.071638584136963,0.09937620162963912,0.0,0.04234715870448521,0.1046224662235805,0.4047616179682517,28.813544788735797,-0.31454290610081426,[-0.26360688960404277]
2008-09-26,3.957757472991944,0.0,-0.11388111114501909,0.04234715870448521,0.10777483667646126,0.3929225040870241,28.20849709399741,-0.31584349881911056,[-0.27405421144705633]
2008-09-29,3.248546600341797,0.0,-0.7092108726501469,0.04234715870448521,0.14467716217041016,0.29270105985771255,22.642594560101173,-0.3698383519144359,[-0.29321103954053224]
2008-09-30,3.5077884197235107,0.25924181938171387,0.0,0.060864431517464776,0.14452273505074636,0.42114087791165455,29.63399930698742,-0.3872470705778799,[-0.3120182457480018]
2008-10-01,3.3676741123199463,0.0,-0.14011430740356445,0.05857179846082415,0.1545308998652867,0.37902968604909754,27.485244870617166,-0.40765051775006,[-0.33114470014841346]
2008-10-02,3.0892980098724365,0.0,-0.27837610244750977,0.05857179846082415,0.166236434664045,0.3523403192518815,26.05411627797929,-0.44119717521410484,[-0.35315519516155175]
2008-10-03,2.9957849979400635,0.0,-0.09351301193237305,0.05857179846082415,0.15400191715785436,0.3803316188641155,27.55364099947903,-0.4699120083647088,[-0.37650655780218323]
2008-10-06,3.028807640075684,0.03302264213562056,0.0,0.06093055861336848,0.1529437814440046,0.3983853285050116,28.48895224972921,-0.48441997731958164,[-0.39808924170566296]
2008-10-07,2.7516660690307617,0.0,-0.2771415710449223,0.06093055861336848,0.14617620195661277,0.4168295372146388,29.419879122091757,-0.5123743235947082,[-0.4209462580834721]
2008-10-08,2.771108865737915,0.01944279670715332,0.0,0.048519696508135084,0.14617620195661277,0.3319260991781442,24.920759446260334,-0.5268858609835418,[-0.44213417866348603]
2008-10-09,2.738703727722168,0.0,-0.03240513801574707,0.03348536150796076,0.14849085467202325,0.22550453751458976,18.400954921956384,-0.5348359270873475,[-0.46067452834825834]
2008-10-10,2.987452507019043,0.248748779296875,0.0,0.05125313145773754,0.12675505025046221,0.40434784536366547,28.79257063686788,-0.5151264075713495,[-0.4715649041928766]
2008-10-13,3.40285587310791,0.4154033660888672,0.0,0.0809248004640852,0.11747443675994876,0.6888715766260679,40.78886672971645,-0.4606764994583208,[-0.4693872232459655]
2008-10-14,3.2121291160583496,0.0,-0.19072675704956055,0.07680254323141922,0.1310977765492031,0.5858416920030218,36.94200341416585,-0.4279811104796072,[-0.4611060006926939]
2008-10-15,3.0229432582855225,0.0,-0.18918585777282715,0.06970424311501643,0.14461105210440503,0.4820118663177415,32.524157010656396,-0.4125795367091647,[-0.45140070789598813]
2008-10-16,3.1445412635803223,0.1215980052947998,0.0,0.07838981492178784,0.13647668702261795,0.5743824577804741,36.483032121065705,-0.38611088975200536,[-0.4383427442671916]
2008-10-17,3.005969524383545,0.0,-0.13857173919677734,0.07838981492178784,0.09571674891880584,0.8189769899966409,45.02404343213562,-0.37202737757332427,[-0.42507967092841814]
2008-10-20,3.0380656719207764,0.032096147537231445,0.0,0.06216512407575338,0.09571674891880584,0.6494696568568843,39.37445312540449,-0.3541932821588709,[-0.41090239317450866]
2008-10-21,2.823575496673584,0.0,-0.21449017524719238,0.06216512407575338,0.10102931090763641,0.6153177084676578,38.092673982468,-0.3532946369717238,[-0.39938084193395174]
2008-10-22,2.9896140098571777,0.16603851318359375,0.0,0.0740250178745815,0.08114530358995713,0.9122526455584441,47.70565477722399,-0.33531918300165797,[-0.38656851014749305]
2008-10-23,3.031585693359375,0.041971683502197266,0.0,0.0770229952675956,0.07446580273764478,1.0343404950452253,50.84402033801284,-0.3140663804038337,[-0.37206808419876125]
2008-10-24,2.9744904041290283,0.0,-0.05709528923034668,0.07466423511505127,0.07854403768266953,0.9506034744063797,48.73381427230737,-0.29839083015435497,[-0.35733263338988003]
2008-10-27,2.842092275619507,0.0,-0.13239812850952148,0.07466423511505127,0.06820522035871233,1.094699712461436,52.2604603394478,-0.2932706249094612,[-0.3445202316937963]
2008-10-28,3.0834338665008545,0.24134159088134766,0.0,0.09051414898463658,0.06820522035871233,1.3270853537103862,57.027790218112756,-0.26666463206997104,[-0.3289491117690313]
2008-10-29,3.2266342639923096,0.14320039749145508,0.0,0.1007427488054548,0.06589056764330183,1.5289403689891554,60.45774695748517,-0.23135717426683478,[-0.30943072426859203]
2008-10-30,3.4269287586212163,0.2002944946289067,0.0,0.0972817284720285,0.06589056764330183,1.4764135740742519,59.61902282926122,-0.18508017870404547,[-0.2845606151556827]
2008-10-31,3.3204545974731445,0.0,-0.10647416114807173,0.06761005946568084,0.07349586486816409,0.9199165094112284,47.91440174100773,-0.15520776279966597,[-0.25869004468447937]
2008-11-03,3.301011562347412,0.0,-0.019443035125732422,0.06761005946568084,0.06126131330217637,1.1036338566917228,52.4632104194858,-0.131585710260115,[-0.2332691777996065]
2008-11-04,3.4253857135772705,0.1243741512298584,0.0,0.07649392741067072,0.047748037746974434,1.602032900619414,61.568510537973985,-0.10165726717221402,[-0.20694679567412802]
2008-11-05,3.1880571842193604,0.0,-0.23732852935791016,0.0678083556038993,0.06470007555825373,1.0480413665490542,51.172861235464296,-0.09598275977665827,[-0.1847539884946341]
2008-11-06,3.0584349632263184,0.0,-0.129622220993042,0.0678083556038993,0.06406082425798691,1.058499580505244,51.42092767613987,-0.10078333417814189,[-0.16795985763133567]
2008-11-07,3.031893491744995,0.0,-0.026541471481323242,0.0655157736369542,0.06595664364951001,0.9933157603516247,49.832333647750914,-0.10551320832393252,[-0.15547052776985504]
2008-11-10,2.959059715270996,0.0,-0.07283377647399902,0.0655157736369542,0.055838329451424765,1.1733118501324094,53.987275229780074,-0.11382662227854379,[-0.1471417466715928]
2008-11-11,2.924802303314209,0.0,-0.03425741195678711,0.05365587983812608,0.05828528744833813,0.9205733073836965,47.93221398238366,-0.12177559630473755,[-0.14206851659822176]
2008-11-12,2.781293630599976,0.0,-0.14350867271423295,0.05065790244511199,0.0685359069279262,0.7391439716174604,42.50044755811864,-0.13806365416223887,[-0.14126754411102518]
2008-11-13,2.97634220123291,0.19504857063293413,0.0,0.06458994320460729,0.06445767198290143,1.0020520632786885,50.051248998872886,-0.13369214794127515,[-0.13975246487707518]
2008-11-14,2.7849974632263184,0.0,-0.1913447380065918,0.06458994320460729,0.06866814408983503,0.9406100027999528,48.469811113145916,-0.14400758914256961,[-0.14060348973017409]
2008-11-17,2.720186948776245,0.0,-0.06481051445007324,0.047351258141653876,0.07329746655055455,0.646014935713977,39.247209833716425,-0.15561844492145216,[-0.14360648076842972]
2008-11-18,2.7748126983642583,0.05462574958801314,0.0,0.04102449757712231,0.07329746655055455,0.559698711398531,35.885053139312234,-0.1585842300241369,[-0.14660203061957117]
2008-11-19,2.66309142112732,0.0,-0.11172127723693848,0.026717747960771834,0.08127755778176445,0.3287223274167604,24.739730840216026,-0.16801286177848507,[-0.15088419685135396]
