Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,MACD,Signal
2010-08-18,8.571457862854004,0.045983314514160156,0.0,0.09459577287946429,0.0821143559047154,1.152000424739764,53.53160768446747,-0.3564408916930901,[-0.4078185235072604]
2010-08-19,9.086480140686037,0.515022277832033,0.0,0.12744167872837625,0.0821143559047154,1.552002415707409,60.815084114142486,-0.2907364694413044,[-0.3844021126940692]
2010-08-20,9.1692533493042,0.08277320861816229,0.0,0.13335405077253068,0.08145768301827568,1.637096045840288,62.07950022990692,-0.22934241861989335,[-0.35339017387923405]
2010-08-23,9.031299591064453,0.0,-0.1379537582397461,0.13335405077253068,0.07554558345249708,1.7652130631353646,63.83642138352479,-0.18963293594281438,[-0.3206387262919501]
2010-08-24,8.9393310546875,0.0,-0.09196853637695312,0.10839142118181488,0.08211476462227944,1.3199991704342782,56.896536311570706,-0.16369698021229162,[-0.2892503770760184]
2010-08-25,9.123266220092773,0.18393516540527344,0.0,0.11364664350237165,0.08211476462227944,1.3839976772159797,58.053650405910005,-0.1268384036365351,[-0.25676798238812176]
2010-08-26,9.012907028198242,0.0,-0.11035919189453125,0.10642044884817928,0.0899975640433174,1.1824814369081953,54.18059539527417,-0.10531873184214113,[-0.22647813227892563]
2010-08-27,9.307206153869627,0.29429912567138494,0.0,0.12152971540178546,0.0899975640433174,1.3503667204069112,57.45344795271466,-0.063781523324689,[-0.19393881048807832]
2010-08-30,8.865756034851074,0.0,-0.4414501190185529,0.12152971540178546,0.09525312696184406,1.2758606386797897,56.06057844648639,-0.06572666548115969,[-0.1682963814866946]
2010-08-31,8.580655097961426,0.0,-0.28510093688964844,0.12152971540178546,0.09196840013776494,1.3214290475830706,56.92308575869943,-0.08924471010798207,[-0.1524860472109521]
2010-09-01,8.645030975341799,0.06437587738037287,0.0,0.12087256567818778,0.09196840013776494,1.3142836615307603,56.79008512990323,-0.10151809718859361,[-0.1422924572064804]
2010-09-02,8.801380157470703,0.15634918212890447,0.0,0.10379300798688604,0.09196840013776494,1.1285725078549622,53.02015804912676,-0.09750479792592692,[-0.1333349253503697]
2010-09-03,9.104877471923828,0.303497314453125,0.0,0.1254713875906807,0.07620232445853084,1.6465559086581667,62.21504345596798,-0.06903869737429069,[-0.1204756797551539]
2010-09-07,9.187644958496094,0.08276748657226562,0.0,0.12350021089826299,0.07620232445853084,1.6206882372134406,61.84208461731056,-0.0393468966186763,[-0.10424992312785838]
2010-09-08,9.491143226623537,0.3034982681274432,0.0,0.14189413615635463,0.07620232445853084,1.8620709691549258,65.06026542398189,0.008574995979151012,[-0.0816849393064565]
2010-09-09,9.362386703491213,0.0,-0.12875652313232422,0.1051068305969237,0.08539921896798257,1.230770396580908,55.17243722022242,0.035751741941487225,[-0.058197603056867754]
2010-09-10,9.261220932006836,0.0,-0.10116577148437678,0.09919445855276925,0.09262534550258092,1.0709213338373489,51.71231356494682,0.04856643302500352,[-0.036844795840493494]
2010-09-13,9.785442352294922,0.5242214202880859,0.0,0.13663884571620397,0.08277150562831334,1.6507957017211057,62.275478289378505,0.09987120249489934,[-0.00950159617341492]
2010-09-14,9.693472862243652,0.0,-0.09196949005126953,0.13663884571620397,0.08277157374790736,1.6507943431443874,62.27545895492616,0.13159251609263656,[0.018717226279795385]
2010-09-15,9.71186637878418,0.018393516540527344,0.0,0.12481444222586495,0.08277157374790736,1.5079384935461677,60.12661384745434,0.15641305637224434,[0.04625639229828519]
2010-09-16,9.721064567565918,0.009198188781738281,0.0,0.12547145571027482,0.07488877432686943,1.6754374315518312,62.62293454495136,0.17481062229045463,[0.0719672382967191]
2010-09-17,9.70267105102539,0.0,-0.018393516540527344,0.1044500895908902,0.07620259693690709,1.3706893700403804,57.81817674481044,0.18576523674974688,[0.09472683798732466]
2010-09-20,9.84982204437256,0.14715099334716975,0.0,0.11496087482997375,0.04467044557843902,2.5735332016804784,72.0164905833324,0.2039694699207626,[0.11657536437401225]
2010-09-21,10.3832368850708,0.5334148406982404,0.0,0.15306193487984807,0.024306092943464135,6.297266090270841,86.29623769190408,0.25845921858713794,[0.1449521352166374]
2010-09-22,10.475201606750488,0.0919647216796875,0.0,0.1550325666155134,0.024306092943464135,6.378341717696813,86.44681910568714,0.3055414300285495,[0.17706999417901984]
2010-09-23,10.686731338500977,0.21152973175048828,0.0,0.15897403444562652,0.024306092943464135,6.540501380267056,86.7382823824298,0.3558214155421897,[0.21282027845165385]
2010-09-24,11.27532958984375,0.5885982513427734,0.0,0.1793383870806014,0.024306092943464135,7.378330507405765,88.06444793367746,0.4381133283389982,[0.2578788884291227]
2010-09-27,11.036210060119627,0.0,-0.23911952972412287,0.17342642375401102,0.04138605935233005,4.190455106575568,80.7338666944033,0.4785192425084901,[0.3020069592449962]
2010-09-28,11.008622169494627,0.0,-0.027587890625,0.1517479760306222,0.04335662296840148,3.4999952865613375,77.77775450151309,0.5025223436169668,[0.34211003611939034]
2010-09-29,10.925851821899414,0.0,-0.08277034759521307,0.1517479760306222,0.04007189614432211,3.786892825936907,79.10962212102008,0.5089986789380436,[0.37548776468312106]
2010-09-30,10.741913795471193,0.0,-0.18393802642822088,0.1517479760306222,0.04598420006888241,3.3000025183282538,76.74419966645094,0.4935990571646922,[0.39911002317943534]
2010-10-01,10.438420295715332,0.0,-0.30349349975586115,0.1143035888671875,0.06766230719430107,1.6893244349316963,62.815940426860465,0.4516984582772423,[0.4096277101989968]
2010-10-04,10.337252616882324,0.0,-0.10116767883300781,0.1143035888671875,0.06831932067871094,1.673078533739077,62.58995059897438,0.4056524368114811,[0.4088326555214937]
2010-10-05,10.410826683044434,0.07357406616210938,0.0,0.1182450566973005,0.06831932067871094,1.7307703812421977,63.380297118020195,0.3708228305499688,[0.4012306905271888]
2010-10-06,9.914196968078613,0.0,-0.4966297149658203,0.11758804321289062,0.1037928717476981,1.1329105865644233,53.11570928949508,0.29969159105379184,[0.38092287063250946]
2010-10-07,9.840621948242188,0.0,-0.07357501983642578,0.11758804321289062,0.10773440769740514,1.0914622888461178,52.18656318437801,0.234677466321358,[0.3516737897702792]
2010-10-08,9.987772941589355,0.14715099334716797,0.0,0.1175880432128905,0.10773440769740514,1.0914622888461167,52.18656318437799,0.19280462770886864,[0.3198999573579971]
2010-10-11,9.941789627075195,0.0,-0.045983314514160156,0.07948698316301618,0.11101893016270228,0.7159768432872224,41.724155316435194,0.15413288430240968,[0.2867465427468796]
2010-10-12,10.13492202758789,0.1931324005126953,0.0,0.08671324593680245,0.11101893016270228,0.7810672090761551,43.85388743871699,0.1374845829929221,[0.2568941507960881]
2010-10-13,10.429222106933594,0.2943000793457031,0.0,0.09262541362217494,0.11101893016270228,0.8343208990253196,45.48391175549722,0.1463511956128638,[0.23478555975944326]
2010-10-14,10.263680458068848,0.0,-0.1655416488647461,0.050582681383405416,0.1228433336530413,0.41176578231156713,29.166720674966257,0.1384245503701802,[0.21551335788159065]
2010-10-15,10.3832368850708,0.11955642700195312,0.0,0.05912242616925921,0.10576336724417537,0.5590066552321803,35.85659197515922,0.14017399285689436,[0.20044548487665137]
2010-10-18,10.447612762451172,0.0643758773803711,0.0,0.063720703125,0.10379280362810395,0.6139221689522448,38.03914344585785,0.1450826118855808,[0.18937291027843728]
2010-10-19,10.3832368850708,0.0,-0.0643758773803711,0.063720703125,0.10247891289847237,0.6217933165248269,38.339861817731716,0.14213963530067097,[0.17992625528288403]
2010-10-20,10.3832368850708,0.0,0.0,0.063720703125,0.08934048243931374,0.7132343746664176,41.630869962277686,0.1382140595113448,[0.1715838161285762]
2010-10-21,10.199298858642578,0.0,-0.18393802642822266,0.063720703125,0.08080080577305385,0.7886146990164068,44.09080946556467,0.11889025802958031,[0.16104510450877704]
2010-10-22,10.852274894714355,0.6529760360717773,0.0,0.11036184855869838,0.07357454299926758,1.5000004629291006,60.000007406864235,0.15448490922731928,[0.1597330654524855]
2010-10-25,10.953438758850098,0.10116386413574219,0.0,0.11233254841395787,0.07357454299926758,1.5267855406873017,60.42402554955282,0.18868199651583772,[0.16552285166515596]
2010-10-26,10.916653633117676,0.0,-0.036785125732421875,0.11233254841395787,0.04072850091116769,2.7580820776822765,73.39068228608966,0.2103899381049299,[0.17449626895311077]
2010-10-27,11.07300090789795,0.15634727478027344,0.0,0.12350021089826312,0.035473142351422994,3.481513131111401,77.68610800093755,0.2374721257927579,[0.18709144032104022]
2010-10-28,11.082195281982422,0.009194374084472656,0.0,0.11364616666521345,0.035473142351422994,3.20372425818246,76.21157006067843,0.256717583300869,[0.20101666891700604]
2010-10-29,11.054608345031738,0.0,-0.027586936950683594,0.11364616666521345,0.03415911538260324,3.3269645713100595,76.88911051801763,0.26666970936043377,[0.2141472770056916]
2010-11-01,11.07300090789795,0.018392562866210938,0.0,0.10116474969046456,0.03415911538260324,2.9615740500699954,74.75750831964554,0.2728952010675343,[0.22589686181806015]
2010-11-02,11.302924156188965,0.22992324829101562,0.0,0.09656640461512975,0.03415911538260324,2.82695858875519,73.86958921012851,0.293004261943123,[0.23931834184307274]
2010-11-03,11.385693550109865,0.08276939392090021,0.0,0.10247850418090833,0.02233471189226423,4.588306519252769,82.10549123325981,0.3120228309539481,[0.2538592396652478]
2010-11-04,11.404086112976074,0.01839256286620916,0.0,0.09525251388549805,0.02233471189226423,4.264774685474647,81.00583482216305,0.3248348164651027,[0.2680543550252188]
2010-11-05,11.597217559814453,0.1931314468383789,0.0,0.10444934027535575,0.02233471189226423,4.6765474647350365,82.383658267417,0.34657737276476475,[0.283758958573128]
2010-11-08,11.643199920654295,0.045982360839841974,0.0,0.10773379462105874,0.017736434936523438,6.074151598482164,85.86402926091432,0.36333064796380476,[0.2996732964512634]
2010-11-09,11.57882595062256,0.0,-0.06437397003173473,0.10773379462105874,0.02233457565307592,4.823632931043471,82.82858806794985,0.3671806676988272,[0.31317477070077615]
2010-11-10,11.716778755187988,0.1379528045654279,0.0,0.11758756637573217,0.009196145193917158,12.78661481481514,92.74658780685309,0.3770174519842069,[0.3259433069574623]
2010-11-11,11.597217559814453,0.0,-0.11956119537353516,0.07094642094203378,0.017736230577741097,4.000084495466092,80.00033797615288,0.3708901938647866,[0.3349326843389272]
2010-11-12,12.19501495361328,0.5977973937988263,0.0,0.10642024448939694,0.017736230577741097,6.00016130952616,85.71461490981427,0.40955050801882287,[0.34985624907490637]
2010-11-15,12.047866821289062,0.0,-0.14714813232421697,0.10642024448939694,0.02561930247715503,4.153908740657278,80.59725054672835,0.4234343731333734,[0.36457187388659984]
2010-11-16,11.689188003540039,0.0,-0.35867881774902344,0.0952525820050917,0.05123921803065671,1.858978057551572,65.02246677414517,0.40087402702794606,[0.37183230451486915]
2010-11-17,11.882323265075685,0.1931352615356463,0.0,0.10839121682303267,0.05123921803065671,2.115395608851439,67.90134783656987,0.39403697869716225,[0.37627323935132784]
2010-11-18,12.250195503234865,0.3678722381591797,0.0,0.1346678052629741,0.049268722534179306,2.733332595939557,73.21428042367243,0.41353580052822103,[0.3837257515867065]
2010-11-19,12.645658493041992,0.39546298980712713,0.0,0.16160140718732524,0.049268722534179306,3.2799999446954833,76.63551371678466,0.4556469017134859,[0.39810998161206246]
2010-11-22,12.65485954284668,0.0092010498046875,0.0,0.14583553586687323,0.049268722534179306,2.960002378094995,74.74748991234037,0.4841813593021609,[0.4153242571500822]
2010-11-23,12.360555648803713,0.0,-0.294303894042967,0.13992343630109463,0.07029042925153409,1.9906470595076187,66.56242010166721,0.4775424458163329,[0.42776789488333244]
2010-11-24,12.664052963256836,0.3034973144531232,0.0,0.16028806141444565,0.07029042925153409,2.28036822539318,69.51561741578138,0.49110955069616047,[0.4404362260458981]
2010-11-26,12.507709503173828,0.0,-0.1563434600830078,0.14649295806884716,0.08145781925746322,1.7983903743583876,64.26517153707408,0.4836705158153709,[0.4490830839997927]
2010-11-29,12.645658493041992,0.13794898986816406,0.0,0.1530620029994416,0.08145781925746322,1.8790338901126173,65.26612613230185,0.4833347752479362,[0.45593342224942146]
2010-11-30,12.5169038772583,0.0,-0.1287546157836914,0.1530620029994416,0.0860564368111744,1.7786235251093563,64.01095754918279,0.46729261855568716,[0.4582052615106747]
2010-12-01,13.068716049194336,0.5518121719360352,0.0,0.1826233863830564,0.0860564368111744,2.1221351144687737,67.97063665291921,0.49341790986514056,[0.4652477911815679]
2010-12-02,13.22506046295166,0.15634441375732422,0.0,0.19379084450857956,0.07751635142735047,2.499999560611458,71.42856784172574,0.5207353658646969,[0.47634530611819376]
2010-12-03,13.602130889892578,0.37707042694091797,0.0,0.17802463259015752,0.07751635142735047,2.2966074810294055,69.66578503038104,0.5662833171204351,[0.4943329083186421]
2010-12-06,13.34462070465088,0.0,-0.25751018524169744,0.17802463259015752,0.0853993552071705,2.0846133107010836,67.5810255849309,0.574973539741741,[0.5104610346032619]
2010-12-07,13.776874542236328,0.43225383758544744,0.0,0.20889990670340378,0.05977943965366883,3.494510954161863,77.7506382741372,0.6097115013209002,[0.5303111279467896]
2010-12-08,13.896427154541016,0.1195526123046875,0.0,0.2036440031869067,0.05977943965366883,3.4065893619397367,77.30671233772938,0.6395165342938842,[0.5521522092162086]
2010-12-09,13.666508674621582,0.0,-0.2299184799194336,0.1773674147469653,0.07620218821934266,2.327589520610952,69.9482164550032,0.637239042819953,[0.5691695759369575]
2010-12-10,13.74928092956543,0.08277225494384766,0.0,0.15503236225673106,0.07620218821934266,2.0344870125052217,67.04550074266369,0.63479561493339,[0.582294783736244]
2010-12-13,13.399801254272461,0.0,-0.34947967529296875,0.15437514441353908,0.10116502216884042,1.5259735144019746,60.411303036296864,0.5977683897574906,[0.5853895049404934]
2010-12-14,13.418192863464355,0.01839160919189453,0.0,0.1556888307843887,0.08014331545148565,1.9426302731215823,66.01679765432488,0.5634134170366085,[0.5809942873597164]
2010-12-15,13.123895645141602,0.0,-0.2942972183227539,0.13401045118059418,0.10116454533168236,1.3246780355827414,56.98329038716436,0.506599760969868,[0.5661153820817467]
2010-12-16,13.142290115356445,0.01839447021484375,0.0,0.13532434191022588,0.08999715532575323,1.503651325649201,60.058336008881014,0.4577817857669686,[0.5444486628187911]
2010-12-17,13.215862274169922,0.07357215881347656,0.0,0.13072599683489106,0.08999715532575323,1.4525569876260636,59.22622776778192,0.4201862020715623,[0.5195961706693454]
2010-12-20,13.160684585571287,0.0,-0.05517768859863459,0.13072599683489106,0.0847416605268206,1.5426414354190816,60.670821057583424,0.38154088695679,[0.4919851139268343]
2010-12-21,13.67570686340332,0.515022277832033,0.0,0.12809814725603377,0.0847416605268206,1.511631309319115,60.18523911970611,0.3879995723553886,[0.47118800561254515]
2010-12-22,13.822856903076172,0.14715003967285156,0.0,0.12744140625,0.0847416605268206,1.5038813903070143,60.062005977152744,0.4003766131133144,[0.45702572711269907]
2010-12-23,13.721692085266113,0.0,-0.1011648178100586,0.10050780432564872,0.09196771894182477,1.0928595977163038,52.2184860804239,0.39744090045603464,[0.44510876178136627]
2010-12-27,13.795267105102539,0.07357501983642578,0.0,0.10576316288539342,0.07357413428170353,1.4375046871831787,58.97443786433835,0.39648083200260054,[0.4353831758256131]
2010-12-28,13.740083694458008,0.0,-0.05518341064453125,0.07488788877214717,0.07751580647059862,0.9660982989392207,49.13784318212699,0.38680824610302444,[0.4256681898810954]
2010-12-29,13.740083694458008,0.0,0.0,0.06634841646466949,0.07751580647059862,0.8559340279822172,46.11877443255857,0.3748219381064537,[0.41549893952616707]
2010-12-30,13.786067008972168,0.045983314514160156,0.0,0.06963293892996665,0.061093057904924794,1.1397848023638286,53.26632851605936,0.3648276656133298,[0.4053646847435997]
2010-12-31,14.163141250610352,0.3770742416381836,0.0,0.0906545094081335,0.061093057904924794,1.4838757874783954,59.74033786064683,0.38291981139055764,[0.4008757100729914]
2011-01-03,14.549407958984375,0.38626670837402344,0.0,0.1182449885777066,0.036130223955427025,3.2727444126441774,76.59583856594051,0.4235441096174757,[0.4054093899818883]
2011-01-04,14.503421783447266,0.0,-0.045986175537109375,0.11693130220685699,0.03941495077950626,2.9666738101739614,74.78996136674661,0.4468771371356901,[0.41370293941264874]
2011-01-05,15.616243362426758,1.1128215789794922,0.0,0.1964185578482493,0.018393720899309556,10.678565741183027,91.43730469852456,0.5488374739744142,[0.44072984632500184]
2011-01-06,17.77750015258789,2.161256790161133,0.0,0.34948015213012706,0.018393720899309556,18.999970372674593,94.99999259315767,0.7948743197273007,[0.5115587410054616]
2011-01-07,18.274126052856445,0.4966259002685547,0.0,0.3796982765197755,0.018393720899309556,20.642820373230094,95.37953010395589,1.0181967143445476,[0.6128863356732789]
2011-01-10,18.97308921813965,0.6989631652832031,0.0,0.4296242168971472,0.014452457427978516,29.72672426389145,96.74550403937738,1.237318766453651,[0.7377728218293533]
2011-01-11,18.67879295349121,0.0,-0.2942962646484375,0.39283691133771625,0.0354736191885812,11.074057858301888,91.71778028782246,1.3714184640434848,[0.8645019502721798]
2011-01-12,21.47463035583496,2.79583740234375,0.0,0.582028865814209,0.0354736191885812,16.407371988747105,94.25530746027347,1.6838833935211373,[1.0283782389219713]
2011-01-13,21.51141166687012,0.0367813110351598,0.0,0.5846561023167204,0.02824756077357701,20.697578350326527,95.3911907409476,1.9124366662882437,[1.205189924395226]
2011-01-14,21.695358276367188,0.18394660949706676,0.0,0.5925397872924805,0.02824756077357701,20.976670943097744,95.44972028480014,2.0843822742988394,[1.3810283943759487]
2011-01-18,21.189533233642575,0.0,-0.5058250427246129,0.5925397872924805,0.06043624877929713,9.80437732752631,90.74449207311281,2.1549931344396605,[1.5358213423886913]
2011-01-19,20.610130310058594,0.0,-0.5794029235839808,0.5925397872924805,0.10182217189243861,5.819359146241928,85.33586545957051,2.139536530851675,[1.6565643800812884]
2011-01-20,20.628517150878906,0.0183868408203125,0.0,0.5905686106000628,0.10182217189243861,5.8000001338011025,85.29411793642106,2.1045112300906084,[1.7461537500831525]
2011-01-21,20.435392379760746,0.0,-0.1931247711181605,0.5636347361973354,0.11561679840087866,4.875024598441501,82.97879467151039,2.0376807565266084,[1.8044591513718435]
2011-01-24,22.74378776550293,2.308395385742184,0.0,0.7009296417236326,0.11561679840087866,6.062524230201359,85.8407565424878,2.1462447666251094,[1.8728162744224968]
2011-01-25,22.044832229614254,0.0,-0.6989555358886754,0.7009296417236326,0.16225746699741908,4.319860618400889,81.20251503317407,2.151086272909165,[1.9284702741198305]
2011-01-26,22.56905937194824,0.5242271423339844,0.0,0.6588871819632391,0.16225746699741908,4.060751065303636,80.24008715117463,2.172184361575347,[1.977213091610934]
2011-01-27,22.50467872619629,0.0,-0.06438064575194957,0.5045116969517297,0.16685608455112977,3.0236337998038785,75.14684363053262,2.1588241873754797,[2.013535310763843]
2011-01-28,21.851703643798828,0.0,-0.6529750823974609,0.4690384183611186,0.21349716186523413,2.1969304615730203,68.71999525732696,2.071665649023352,[2.0251613784157447]
2011-01-31,21.99884796142578,0.14714431762695312,0.0,0.4296227863856722,0.21349716186523413,2.012311464153622,66.80290162886683,1.9915083278000694,[2.0184307682926095]
2011-02-01,22.50467872619629,0.5058307647705078,0.0,0.4657535552978513,0.19247600010463145,2.4198006766800226,70.75852967633159,1.9463629282729222,[2.004017200288672]
2011-02-02,23.525531768798828,1.020853042602539,0.0,0.3389689581734791,0.19247600010463145,1.7610972692138913,63.78251461294195,1.9702473972467516,[1.9972632396802878]
2011-02-03,23.08407783508301,0.0,-0.44145393371581676,0.3363417216709677,0.2240084239414755,1.501469077604155,60.023491437368676,1.931291640080861,[1.984068919760403]
2011-02-04,23.60829734802246,0.5242195129394496,0.0,0.3606469290597093,0.2240084239414755,1.6099703873365585,61.6853890430348,1.920579806979326,[1.9713710972041878]
2011-02-07,22.62423515319824,0.0,-0.9840621948242223,0.3606469290597093,0.25816822052001903,1.3969454812574185,58.28023591611237,1.811799707874151,[1.9394568193381807]
2011-02-08,21.95286750793457,0.0,-0.6713676452636683,0.3606469290597093,0.2647371292114253,1.362283145299533,57.66807200949648,1.6523694510285587,[1.8820393456762565]
2011-02-09,21.419443130493164,0.0,-0.5334243774414062,0.35933358328682985,0.30283887045724,1.1865504013546595,54.26586099362456,1.4660769125527402,[1.7988468590515534]
2011-02-10,20.98719787597656,0.0,-0.4322452545166051,0.35933358328682985,0.31991890498570036,1.1232020918016434,52.901327487321296,1.2689326878874247,[1.6928640248187277]
2011-02-11,21.584991455078125,0.597793579101566,0.0,0.23714773995535715,0.31991890498570036,0.7412745425780859,42.5708022745554,1.1477014277174327,[1.5838315053984686]
2011-02-14,21.2539005279541,0.0,-0.33109092712402344,0.23714773995535715,0.2936428615025109,0.8076060107230951,44.678210070790215,1.0132286407741553,[1.4697109324736062]
2011-02-15,20.738882064819336,0.0,-0.5150184631347656,0.19970294407435826,0.3304298945835656,0.6043731131713734,37.67035910846858,0.8552416096052902,[1.3468170678999432]
2011-02-16,21.502216339111328,0.7633342742919922,0.0,0.25422682080950054,0.3258312770298549,0.7802406912157991,43.82782030911454,0.7826090160734331,[1.2339754575346413]
2011-02-17,23.61749267578125,2.115276336669922,0.0,0.40531798771449495,0.27919019971575054,1.4517629491549409,59.21302259891503,0.885524509353214,[1.164285267898356]
2011-02-18,23.57151222229004,0.0,-0.04598045349121094,0.39480767931256977,0.2824745178222656,1.3976753809736024,58.29293623584945,0.9523969022784904,[1.1219075947743828]
2011-02-22,21.34587287902832,0.0,-2.2256393432617188,0.3586769104003906,0.4414487566266741,0.812499537072471,44.82757211540099,0.816392397532077,[1.0608045553259218]
2011-02-23,20.33421516418457,0.0,-1.01165771484375,0.2857588359287807,0.5137100219726562,0.5562648648189914,35.74358564495962,0.6198305046231987,[0.9726097451853771]
2011-02-24,20.830846786499023,0.4966316223144531,0.0,0.3212325232369559,0.4821775981358122,0.6662120440246504,39.983629119343604,0.49838276347325916,[0.8777643488429536]
2011-02-25,21.263103485107425,0.432256698608402,0.0,0.31466375078473824,0.4821775981358122,0.6525889050036471,39.4888833531293,0.4320338395157286,[0.7886182469775086]
2011-02-28,20.84004783630371,0.0,-0.4230556488037145,0.31466375078473824,0.4421057019914902,0.7117387298270923,41.57986948738299,0.34137957281234677,[0.6991705121444763]
2011-03-01,19.91116523742676,0.0,-0.9288825988769496,0.31466375078473824,0.4604996272495817,0.683309458172909,40.59321682387408,0.19236488790284767,[0.5978093872961506]
2011-03-02,19.083452224731445,0.0,-0.827713012695316,0.31466375078473824,0.4815202440534324,0.6534797958563529,39.52148659415033,0.007394909962133767,[0.47972649182934723]
2011-03-03,19.193819046020508,0.1103668212890625,0.0,0.3225470951625284,0.45064558301653207,0.7157444948277584,41.716263522070115,-0.12880467003060758,[0.35802025945735627]
2011-03-04,19.092649459838867,0.0,-0.10116958618164062,0.2798475537981308,0.4578719820295064,0.6111916972025966,37.93413895216612,-0.24211639148634845,[0.23799292926861532]
2011-03-07,18.825937271118164,0.0,-0.2667121887207031,0.2798475537981308,0.4532735007149835,0.6173922661631565,38.17207977800954,-0.3494104060691541,[0.12051226220106141]
2011-03-08,17.979825973510742,0.0,-0.8461112976074219,0.2798475537981308,0.47692298889160184,0.5867772372401541,36.97918166892301,-0.49698684116603076,[-0.0029875584723570558]
2011-03-09,17.602760314941406,0.0,-0.37706565856933594,0.22532367706298853,0.503856250217983,0.44719833675876186,30.90097088974936,-0.6370250483652278,[-0.12979505645093123]
2011-03-10,16.480745315551758,0.0,-1.1220149993896484,0.07423251015799412,0.584000178745815,0.1271104236944141,11.277548412494909,-0.8289875177932267,[-0.2696335487193903]
2011-03-11,16.60030174255371,0.11955642700195312,0.0,0.0827722549438479,0.5807158606392999,0.14253486180440358,12.47531839678821,-0.9604010478942904,[-0.40778704855437037]
2011-03-14,16.738256454467773,0.1379547119140625,0.0,0.09262616293770952,0.42174162183489144,0.2196277487024317,18.007769086599964,-1.0414106907792515,[-0.5345117769993467]
2011-03-15,16.241628646850586,0.0,-0.4966278076171875,0.09262616293770952,0.3849537713187084,0.2406163280863745,19.394902568912684,-1.1326288891938603,[-0.6541351994382495]
2011-03-16,16.122068405151367,0.0,-0.11956024169921875,0.057152475629534294,0.3934937885829383,0.14524365387152238,12.682336494991517,-1.2007262560736898,[-0.7634534107653377]
2011-03-17,16.425559997558597,0.3034915924072301,0.0,0.0479549680437363,0.3934937885829383,0.12186969511369716,10.863088257442058,-1.2161852483251323,[-0.8539997782772968]
2011-03-18,16.204833984375,0.0,-0.2207260131835973,0.0479549680437363,0.37904167175292997,0.12651634798348688,11.230760051548003,-1.2320451065729578,[-0.929608843936429]
2011-03-21,16.333593368530273,0.12875938415527344,0.0,0.05715206691197012,0.3126929146902907,0.18277378292558005,15.452978884389097,-1.2201591175003408,[-0.9877188986492115]
2011-03-22,16.04848861694336,0.0,-0.28510475158691406,0.05715206691197012,0.27393518175397624,0.20863354077425122,17.26193537874188,-1.2196851846783012,[-1.0341121558550295]
2011-03-23,16.379583358764652,0.3310947418212926,0.0,0.07291834694998656,0.27393518175397624,0.26618832412506693,21.022806722609957,-1.1790022073684128,[-1.0630901661577061]
2011-03-24,17.685523986816406,1.3059406280517543,0.0,0.16619982038225473,0.2667087827410019,0.623150908920947,38.39143393852461,-1.0295145572967819,[-1.0563750443855213]
2011-03-25,17.133718490600586,0.0,-0.5518054962158203,0.16619982038225473,0.28707259041922456,0.5789470187298129,36.66665264015939,-0.9446809159724445,[-1.034036218702906]
2011-03-28,17.76830291748047,0.6345844268798828,0.0,0.2115272794451035,0.2266360691615516,0.9333345756818691,48.27589530656848,-0.8168280983635583,[-0.9905945946350364]
2011-03-29,17.63035011291504,0.0,-0.1379528045654297,0.2115272794451035,0.209556579589844,1.0094041421133932,50.23400325291213,-0.7183547117308962,[-0.9361466180542084]
2011-03-30,16.968175888061527,0.0,-0.6621742248535121,0.2115272794451035,0.17671080998011998,1.1970251252252218,54.48390696499259,-0.6858398345941197,[-0.8860852613621908]
2011-03-31,16.97737693786621,0.009201049804683947,0.0,0.2036447525024414,0.17671080998011998,1.1524181940275837,53.54062687377633,-0.6518153903048862,[-0.83923128715073]
2011-04-01,16.738256454467773,0.0,-0.2391204833984375,0.1937908445085798,0.1937908445085798,1.0,50.0,-0.636805104818837,[-0.7987460506843514]
2011-04-04,16.140460968017578,0.0,-0.5977954864501953,0.1937908445085798,0.20101710728236608,0.964051503518874,49.08483824337806,-0.6654752606384022,[-0.7720918926751617]
2011-04-05,16.16805648803711,0.02759552001953125,0.0,0.19576195308140346,0.19247709001813615,1.0170662548096387,50.423046460892024,-0.6781525177531584,[-0.753304017690761]
2011-04-06,16.057685852050778,0.0,-0.11037063598633168,0.17408398219517274,0.2003607068743027,0.8688529048980905,46.49124083660664,-0.6891611030613127,[-0.7404754347648714]
2011-04-07,16.646289825439453,0.5886039733886754,0.0,0.2161271231515067,0.18459456307547434,1.1708206328002184,53.934471374999575,-0.6429782121570824,[-0.7209759902433137]
2011-04-08,16.140460968017578,0.0,-0.505828857421875,0.20693002428327287,0.2207251957484654,0.9375006943887217,48.38711527195099,-0.6398186684548612,[-0.7047445258856233]
2011-04-11,15.928926467895508,0.0,-0.2115345001220703,0.20693002428327287,0.21547017778669084,0.9603650324553383,48.98909216170268,-0.6469264086585298,[-0.6931809024402047]
2011-04-12,15.974919319152832,0.04599285125732422,0.0,0.18656560352870372,0.21547017778669084,0.8658534811875368,46.40522366399626,-0.6414538248584414,[-0.6828354869238521]
2011-04-13,16.333593368530273,0.3586740493774414,0.0,0.11890370505196708,0.21547017778669084,0.5518336981634566,35.56010536544821,-0.6012439980008182,[-0.6665171891392454]
2011-04-14,17.023359298706055,0.6897659301757812,0.0,0.16817270006452287,0.17605549948556082,0.9552254860309861,48.85500382720809,-0.5078647261410723,[-0.6347866965396108]
